"Aggregate",2410,3,11827.1,2,3,11827.1,173008,"","AggregateHash","No","61989f89f7578e56",1,1,2
"Aggregate",2571,3,11975.1,2,3,11975.1,181320,"","AggregateHash","No","1e79cc0748303799",1,1,2
"Aggregate",2408,3,11583.2,2,3,11583.2,171192,"","AggregateHash","No","10d22d9eb58d7af6",1,1,2
"Aggregate",2505,3,11591.9,2,3,11591.9,188094,"","AggregateHash","No","55a6bc68abad0554",1,1,2
"Aggregate",2398,3,11365.5,2,3,11365.5,176640,"","AggregateHash","No","8f1790c15dae1eeb",1,1,2
"Aggregate",2471,3,11657.2,2,3,11657.2,175453,"","AggregateHash","No","4127d21fa86eb224",1,1,2
"Aggregate",2394,3,11561.4,2,3,11561.4,170144,"","AggregateHash","No","c432452f81d481be",1,1,2
"Aggregate",2318,3,11609.3,2,3,11609.3,165675,"","AggregateHash","No","51c9f4f14b0bca28",1,1,2
"Aggregate",2290,3,10973.6,2,3,10973.6,168887,"","AggregateHash","No","d1525cefc0e9c8ad",1,1,2
"Aggregate",2554,3,11944.7,2,3,11944.7,180481,"","AggregateHash","No","af7ed1679fe36677",1,1,2
"Aggregate",2562,3,11430.8,2,3,11430.8,175383,"","AggregateHash","No","677c45c240210c42",1,1,2
"Aggregate",2223,3,10951.8,2,3,10951.8,162810,"","AggregateHash","No","86f2e033f0f8fc6f",1,1,2
"Aggregate",2464,3,11896.7,2,3,11896.7,176500,"","AggregateHash","No","e11e21567a88b813",1,1,2
"Aggregate",2454,3,11561.4,2,3,11561.4,174126,"","AggregateHash","No","cef5b92da4561fb2",1,1,2
"Aggregate",2737,3,12319.1,2,3,12319.1,182437,"","AggregateHash","No","a35eb12a4bdd8189",1,1,2
"Aggregate",2572,3,11835.8,2,3,11835.8,179573,"","AggregateHash","No","6fc0f2c3dd237309",1,1,2
"Aggregate",2389,3,11766.1,2,3,11766.1,169376,"","AggregateHash","No","e7a9e601746b83a1",1,1,2
"Aggregate",2334,3,11574.5,2,3,11574.5,168747,"","AggregateHash","No","9b4f35a05966fbdf",1,1,2
"Aggregate",2451,3,11435.2,2,3,11435.2,175103,"","AggregateHash","No","b73ee9488485a015",1,1,2
"Aggregate",2494,3,11713.9,2,3,11713.9,170703,"","AggregateHash","No","ddf8dc7675356a9e",1,1,2
"Aggregate",2468,3,11609.3,2,3,11609.3,172799,"","AggregateHash","No","7980985978726f0b",1,1,2
"Aggregate",2381,3,11443.9,2,3,11443.9,168468,"","AggregateHash","No","471c102043179c67",1,1,2
"Aggregate",2587,3,11700.8,2,3,11700.8,180552,"","AggregateHash","No","b8feb8761d7da075",1,1,2
"Aggregate",2373,3,11591.9,2,3,11591.9,175453,"","AggregateHash","No","5702491d7550fca9",1,1,2
"Aggregate",2450,3,11644.2,2,3,11644.2,175244,"","AggregateHash","No","d2098ce7f299d168",1,1,2
"Aggregate",2450,3,11644.2,2,3,11644.2,172450,"","AggregateHash","No","c2c5917f7d2af236",1,1,2
"Aggregate",2466,3,11666,2,3,11666,177618,"","AggregateHash","No","cd07e6669c0874ad",1,1,2
"Aggregate",2443,3,12110.1,2,3,12110.1,174545,"","AggregateHash","No","d5c13c7bc9a2b89a",1,1,2
"Aggregate",2367,3,11574.5,2,3,11574.5,169307,"","AggregateHash","No","16791d1d4f905f51",1,1,2
"Aggregate",2427,3,11574.5,2,3,11574.5,187885,"","AggregateHash","No","ae161ff7325d64c5",1,1,2
"Aggregate",2417,3,11321.9,2,3,11321.9,173357,"","AggregateHash","No","37ad7ecc29ae3669",1,1,2
"Aggregate",2520,3,11966.4,2,3,11966.4,176430,"","AggregateHash","No","edab3b6517abc312",1,1,2
"Aggregate",2416,3,11496.1,2,3,11496.1,171542,"","AggregateHash","No","3d75e479228d30c0",1,1,2
"Aggregate",2361,3,11339.4,2,3,11339.4,191028,"","AggregateHash","No","4cfe94e39d7f60d0",1,1,2
"Aggregate",2452,3,12319.1,2,3,12319.1,178037,"","AggregateHash","No","71966e0f3fb89ceb",1,1,2
"Aggregate",2264,3,10973.6,2,3,10973.6,164277,"","AggregateHash","No","1de24bb1c3ca2489",1,1,2
"Aggregate",2279,3,11043.2,2,3,11043.2,165535,"","AggregateHash","No","1e4b29ef77e6b69a",1,1,2
"Aggregate",2539,3,11818.4,2,3,11818.4,175383,"","AggregateHash","No","522a4346a3451ad0",1,1,2
"Aggregate",2412,3,11861.9,2,3,11861.9,170634,"","AggregateHash","No","62df9f33c3cdc4d",1,1,2
"Aggregate",2461,3,11430.8,2,3,11430.8,174754,"","AggregateHash","No","4d08a26ce264c5bb",1,1,2
"Aggregate",2622,3,11700.8,2,3,11700.8,178107,"","AggregateHash","No","64838f841235e2b3",1,1,2
"Aggregate",2504,3,12027.4,2,3,12027.4,174685,"","AggregateHash","No","cb38ca69e0eac002",1,1,2
"Aggregate",2609,3,11861.9,2,3,11861.9,181879,"","AggregateHash","No","c1368c147a9596b6",1,1,2
"Aggregate",2388,3,11561.4,2,3,11561.4,165953,"","AggregateHash","No","61bbbe8864be174f",1,1,2
"Aggregate",2505,3,11657.2,2,3,11657.2,173427,"","AggregateHash","No","a712d2cceb772de3",1,1,2
"Aggregate",2546,3,12110.1,2,3,12110.1,177688,"","AggregateHash","No","9cff752303dd733a",1,1,2
"Aggregate",2435,3,11321.9,2,3,11321.9,176361,"","AggregateHash","No","e04cfb3a185a9795",1,1,2
"Aggregate",2371,3,11256.6,2,3,11256.6,176221,"","AggregateHash","No","520f816b4988b3f3",1,1,2
"Aggregate",2296,3,11139,2,3,11139,181180,"","AggregateHash","No","7a7fcae5fe2de0fa",1,1,2
"Aggregate",2250,3,10951.8,2,3,10951.8,164976,"","AggregateHash","No","f6c1e17a39c2de40",1,1,2
"Aggregate",2452,3,11666,2,3,11666,171052,"","AggregateHash","No","5a28eddaf8113b8a",1,1,2
"Aggregate",2387,3,11687.7,2,3,11687.7,171122,"","AggregateHash","No","e2d9ece32e2cfcb9",1,1,2
"Aggregate",2521,3,11814,2,3,11814,175383,"","AggregateHash","No","e0954a0e6e1ffda1",1,1,2
"Aggregate",2614,3,11979.5,2,3,11979.5,182507,"","AggregateHash","No","50365d2e646bc897",1,1,2
"Aggregate",2343,3,11365.5,2,3,11365.5,168538,"","AggregateHash","No","c6bd7ee3e2b8ee95",1,1,2
"Aggregate",2434,3,11687.7,2,3,11687.7,174545,"","AggregateHash","No","4823caba61987e8f",1,1,2
"Aggregate",319404,3,2.39615e+06,175,3,2.39615e+06,44263033,"","AggregateHash","No","c84342d3bf630d25",4,2,1
"Aggregate",324361,3,2.39615e+06,175,3,2.39615e+06,43376550,"","AggregateHash","No","1f4a3dde43ea4e3a",4,2,1
"Aggregate",323699,3,2.39615e+06,175,3,2.39615e+06,44427870,"","AggregateHash","No","d90cabf97878c293",4,2,1
"Aggregate",325788,3,2.39615e+06,175,3,2.39615e+06,42866746,"","AggregateHash","No","68f0a1d0e3ce7eaf",4,2,1
"Aggregate",320428,3,2.39615e+06,175,3,2.39615e+06,42262999,"","AggregateHash","No","754c7bd654da45b7",4,2,1
"Aggregate",329885,3,2.39615e+06,175,3,2.39615e+06,44230904,"","AggregateHash","No","76dceb0bac575d49",4,2,1
"Aggregate",326925,3,2.39615e+06,175,3,2.39615e+06,43282329,"","AggregateHash","No","10164b1b39a13269",4,2,1
"Aggregate",327911,3,2.39615e+06,175,3,2.39615e+06,43317181,"","AggregateHash","No","e4dd8d1f306d588d",4,2,1
"Aggregate",329134,3,2.39615e+06,175,3,2.39615e+06,44008935,"","AggregateHash","No","1dac99ecc17bf451",4,2,1
"Aggregate",326170,3,2.39615e+06,175,3,2.39615e+06,42891262,"","AggregateHash","No","83d935016687bda8",4,2,1
"Aggregate",324125,3,2.39615e+06,175,3,2.39615e+06,43796813,"","AggregateHash","No","eadbac3893d56f66",4,2,1
"Aggregate",325530,3,2.39615e+06,175,3,2.39615e+06,42771685,"","AggregateHash","No","56c6c72d3f4c9d0f",4,2,1
"Aggregate",324361,3,2.39615e+06,175,3,2.39615e+06,42615999,"","AggregateHash","No","1f4a3dde43ea4e3a",4,2,1
"Aggregate",328167,3,2.39615e+06,175,3,2.39615e+06,45087912,"","AggregateHash","No","68f8842939305c8e",4,2,1
"Aggregate",322637,3,2.39615e+06,175,3,2.39615e+06,42595604,"","AggregateHash","No","ea4001ef18870f3b",4,2,1
"Aggregate",319404,3,2.39615e+06,175,3,2.39615e+06,42508716,"","AggregateHash","No","c84342d3bf630d25",4,2,1
"Aggregate",324587,3,2.39615e+06,175,3,2.39615e+06,42732362,"","AggregateHash","No","3a33bf37fb043a56",4,2,1
"Aggregate",323878,3,2.39615e+06,175,3,2.39615e+06,44869365,"","AggregateHash","No","2ce8aead9d045ca6",4,2,1
"Aggregate",321982,3,2.39615e+06,175,3,2.39615e+06,44581460,"","AggregateHash","No","d3498925174b7856",4,2,1
"Aggregate",330610,3,2.39615e+06,175,3,2.39615e+06,45918588,"","AggregateHash","No","de1490183c37154e",4,2,1
"Aggregate",324656,3,2.39615e+06,175,3,2.39615e+06,43958017,"","AggregateHash","No","987b8eb57352924b",4,2,1
"Aggregate",326644,3,2.39615e+06,175,3,2.39615e+06,48685181,"","AggregateHash","No","5555d4bceea41a30",4,2,1
"Aggregate",325659,3,2.39615e+06,175,3,2.39615e+06,46403737,"","AggregateHash","No","b20ad4db26dcd06e",4,2,1
"Aggregate",329885,3,2.39615e+06,175,3,2.39615e+06,45624607,"","AggregateHash","No","76dceb0bac575d49",4,2,1
"Aggregate",328206,3,2.39615e+06,175,3,2.39615e+06,45275867,"","AggregateHash","No","1d86d6b3a4003462",4,2,1
"Aggregate",325928,3,2.39615e+06,175,3,2.39615e+06,43110857,"","AggregateHash","No","d060259834fe79f7",4,2,1
"Aggregate",330015,3,2.39615e+06,175,3,2.39615e+06,43859604,"","AggregateHash","No","741151dd415a8f72",4,2,1
"Aggregate",322563,3,2.39615e+06,175,3,2.39615e+06,42649106,"","AggregateHash","No","d8b905b55babf657",4,2,1
"Aggregate",332152,3,2.39615e+06,175,3,2.39615e+06,46104029,"","AggregateHash","No","1221262051d5612f",4,2,1
"Aggregate",322637,3,2.39615e+06,175,3,2.39615e+06,42455285,"","AggregateHash","No","ea4001ef18870f3b",4,2,1
"Aggregate",325530,3,2.39615e+06,175,3,2.39615e+06,47109738,"","AggregateHash","No","56c6c72d3f4c9d0f",4,2,1
"Aggregate",319404,3,2.39615e+06,175,3,2.39615e+06,43973173,"","AggregateHash","No","c84342d3bf630d25",4,2,1
"Aggregate",329264,3,2.39615e+06,175,3,2.39615e+06,46650433,"","AggregateHash","No","ca378d9600ac5c4b",4,2,1
"Aggregate",323229,3,2.39615e+06,175,3,2.39615e+06,42521708,"","AggregateHash","No","46546c7508238ada",4,2,1
"Aggregate",331186,3,2.39615e+06,175,3,2.39615e+06,43909823,"","AggregateHash","No","91cd3d3c0388346d",4,2,1
"Aggregate",326137,3,2.39615e+06,175,3,2.39615e+06,47490328,"","AggregateHash","No","7e640cb9978e2f26",4,2,1
"Aggregate",326170,3,2.39615e+06,175,3,2.39615e+06,42682842,"","AggregateHash","No","83d935016687bda8",4,2,1
"Aggregate",328622,3,2.39615e+06,175,3,2.39615e+06,43456454,"","AggregateHash","No","5cfdfe9aeb262d42",4,2,1
"Aggregate",330501,3,2.39615e+06,175,3,2.39615e+06,44728066,"","AggregateHash","No","ec62e3fc47008abb",4,2,1
"Aggregate",326272,3,2.39615e+06,175,3,2.39615e+06,48553452,"","AggregateHash","No","eb783ae587a58416",4,2,1
"Aggregate",321982,3,2.39615e+06,175,3,2.39615e+06,42241765,"","AggregateHash","No","d3498925174b7856",4,2,1
"Aggregate",334621,3,2.39615e+06,175,3,2.39615e+06,45377982,"","AggregateHash","No","1b0bfd22f6b324c5",4,2,1
"Aggregate",320428,3,2.39615e+06,175,3,2.39615e+06,44596337,"","AggregateHash","No","754c7bd654da45b7",4,2,1
"Aggregate",319280,3,2.39615e+06,175,3,2.39615e+06,42416939,"","AggregateHash","No","a4f6c7e417b57850",4,2,1
"Aggregate",324544,3,2.39615e+06,175,3,2.39615e+06,43811201,"","AggregateHash","No","8b15a18e52263f9e",4,2,1
"Aggregate",328387,3,2.39615e+06,175,3,2.39615e+06,44433876,"","AggregateHash","No","395cbc4ccc4b0be2",4,2,1
"Aggregate",323844,3,2.39615e+06,175,3,2.39615e+06,42566758,"","AggregateHash","No","5effb1cdb9169e10",4,2,1
"Aggregate",330610,3,2.39615e+06,175,3,2.39615e+06,44724575,"","AggregateHash","No","de1490183c37154e",4,2,1
"Aggregate",325439,3,2.39615e+06,175,3,2.39615e+06,42877711,"","AggregateHash","No","f1f515d0b66d6f91",4,2,1
"Aggregate",325758,3,2.39615e+06,175,3,2.39615e+06,43286519,"","AggregateHash","No","5c430df5d3d39010",4,2,1
"Aggregate",327714,3,2.39615e+06,175,3,2.39615e+06,46276199,"","AggregateHash","No","a7b3de01e10765be",4,2,1
"Aggregate",325201,3,2.39615e+06,175,3,2.39615e+06,44589842,"","AggregateHash","No","86f7e580105187a2",4,2,1
"Aggregate",325104,3,2.39615e+06,175,3,2.39615e+06,47146268,"","AggregateHash","No","22387936e6895d4c",4,2,1
"Aggregate",319404,3,2.39615e+06,175,3,2.39615e+06,45805927,"","AggregateHash","No","c84342d3bf630d25",4,2,1
"Aggregate",325768,3,2.39615e+06,175,3,2.39615e+06,42782861,"","AggregateHash","No","b8f2026884d8c3a8",4,2,1
"Aggregate",328192,3,2.39615e+06,175,3,2.39615e+06,43166733,"","AggregateHash","No","c22a5c6085df4641",4,2,1
"Aggregate",333310,3,2.39615e+06,175,3,2.39615e+06,44244944,"","AggregateHash","No","7435cf22f68aa47a",4,2,1
"Aggregate",330720,3,2.39615e+06,175,3,2.39615e+06,47703777,"","AggregateHash","No","64716ce2ea30ee76",4,2,1
"Aggregate",324361,3,2.39615e+06,175,3,2.39615e+06,43470423,"","AggregateHash","No","1f4a3dde43ea4e3a",4,2,1
"Aggregate",330015,3,2.39615e+06,175,3,2.39615e+06,47308660,"","AggregateHash","No","741151dd415a8f72",4,2,1
"Aggregate",326272,3,2.39615e+06,175,3,2.39615e+06,43576100,"","AggregateHash","No","eb783ae587a58416",4,2,1
"Aggregate",325638,3,2.39615e+06,175,3,2.39615e+06,50460172,"","AggregateHash","No","fbf32a9054725a0b",4,2,1
"Aggregate",326472,3,2.39615e+06,175,3,2.39615e+06,42977451,"","AggregateHash","No","cf71cf8bd61fa5d",4,2,1
"Aggregate",325104,3,2.39615e+06,175,3,2.39615e+06,43254041,"","AggregateHash","No","22387936e6895d4c",4,2,1
"Aggregate",331238,3,2.39615e+06,175,3,2.39615e+06,46009877,"","AggregateHash","No","5ad514d939c7543e",4,2,1
"Aggregate",326925,3,2.39615e+06,175,3,2.39615e+06,43620871,"","AggregateHash","No","10164b1b39a13269",4,2,1
"Aggregate",325104,3,2.39615e+06,175,3,2.39615e+06,45750190,"","AggregateHash","No","22387936e6895d4c",4,2,1
"Aggregate",321610,3,2.39615e+06,175,3,2.39615e+06,42723701,"","AggregateHash","No","83c92a0991cdd536",4,2,1
"Aggregate",328206,3,2.39615e+06,175,3,2.39615e+06,43469306,"","AggregateHash","No","1d86d6b3a4003462",4,2,1
"Aggregate",329134,3,2.39615e+06,175,3,2.39615e+06,43504088,"","AggregateHash","No","1dac99ecc17bf451",4,2,1
"Aggregate",332152,3,2.39615e+06,175,3,2.39615e+06,43781377,"","AggregateHash","No","1221262051d5612f",4,2,1
"Aggregate",330501,3,2.39615e+06,175,3,2.39615e+06,44192280,"","AggregateHash","No","ec62e3fc47008abb",4,2,1
"Aggregate",327983,3,2.39615e+06,175,3,2.39615e+06,46088383,"","AggregateHash","No","2607b9b8024b84dd",4,2,1
"Aggregate",331238,3,2.39615e+06,175,3,2.39615e+06,48806363,"","AggregateHash","No","5ad514d939c7543e",4,2,1
"Aggregate",328159,3,2.39615e+06,175,3,2.39615e+06,43330242,"","AggregateHash","No","5bf0252f94a4575f",4,2,1
"Aggregate",319280,3,2.39615e+06,175,3,2.39615e+06,42146426,"","AggregateHash","No","a4f6c7e417b57850",4,2,1
"Aggregate",327686,3,2.39615e+06,175,3,2.39615e+06,43320604,"","AggregateHash","No","ba15ccc16262ee41",4,2,1
"Aggregate",320221,3,2.39615e+06,175,3,2.39615e+06,42150547,"","AggregateHash","No","fce39a6862ece340",4,2,1
"Aggregate",327911,3,2.39615e+06,175,3,2.39615e+06,49814867,"","AggregateHash","No","e4dd8d1f306d588d",4,2,1
"Aggregate",326765,3,2.39615e+06,175,3,2.39615e+06,43241049,"","AggregateHash","No","7a7a41e0105327c",4,2,1
"Aggregate",324544,3,2.39615e+06,175,3,2.39615e+06,42935824,"","AggregateHash","No","8b15a18e52263f9e",4,2,1
"Aggregate",326925,3,2.39615e+06,175,3,2.39615e+06,43410565,"","AggregateHash","No","10164b1b39a13269",4,2,1
"Aggregate",325530,3,2.39615e+06,175,3,2.39615e+06,45766743,"","AggregateHash","No","56c6c72d3f4c9d0f",4,2,1
"Aggregate",326472,3,2.39615e+06,175,3,2.39615e+06,43272270,"","AggregateHash","No","cf71cf8bd61fa5d",4,2,1
"Aggregate",325439,3,2.39615e+06,175,3,2.39615e+06,42998684,"","AggregateHash","No","f1f515d0b66d6f91",4,2,1
"Aggregate",321610,3,2.39615e+06,175,3,2.39615e+06,44900726,"","AggregateHash","No","83c92a0991cdd536",4,2,1
"Aggregate",324656,3,2.39615e+06,175,3,2.39615e+06,43061127,"","AggregateHash","No","987b8eb57352924b",4,2,1
"Aggregate",320428,3,2.39615e+06,175,3,2.39615e+06,42890494,"","AggregateHash","No","754c7bd654da45b7",4,2,1
"Aggregate",319280,3,2.39615e+06,175,3,2.39615e+06,42852218,"","AggregateHash","No","a4f6c7e417b57850",4,2,1
"Aggregate",327714,3,2.39615e+06,175,3,2.39615e+06,43346237,"","AggregateHash","No","a7b3de01e10765be",4,2,1
"Aggregate",330610,3,2.39615e+06,175,3,2.39615e+06,44966870,"","AggregateHash","No","de1490183c37154e",4,2,1
"Aggregate",325847,3,2.39615e+06,175,3,2.39615e+06,44409779,"","AggregateHash","No","77505b222b3359d8",4,2,1
"Aggregate",326272,3,2.39615e+06,175,3,2.39615e+06,43394152,"","AggregateHash","No","eb783ae587a58416",4,2,1
"Aggregate",325876,3,2.39615e+06,175,3,2.39615e+06,45089729,"","AggregateHash","No","2b266525c6a3c9cb",4,2,1
"Aggregate",323699,3,2.39615e+06,175,3,2.39615e+06,44974553,"","AggregateHash","No","d90cabf97878c293",4,2,1
"Aggregate",325201,3,2.39615e+06,175,3,2.39615e+06,46516817,"","AggregateHash","No","86f7e580105187a2",4,2,1
"Aggregate",325427,3,2.39615e+06,175,3,2.39615e+06,45659879,"","AggregateHash","No","48d505f47d7413dd",4,2,1
"Aggregate",329264,3,2.39615e+06,175,3,2.39615e+06,43623106,"","AggregateHash","No","ca378d9600ac5c4b",4,2,1
"Aggregate",328159,3,2.39615e+06,175,3,2.39615e+06,44122085,"","AggregateHash","No","5bf0252f94a4575f",4,2,1
"Aggregate",324361,3,2.39615e+06,175,3,2.39615e+06,45568102,"","AggregateHash","No","1f4a3dde43ea4e3a",4,2,1
"Aggregate",114550,8,58909.6,37925,8,58909.6,83626592,"REFERENCE","AggregateHash","No","4c3c6d9bd8a2091e",10,1,7
"Aggregate",114508,8,64318.2,37880,8,64318.2,58976052,"REFERENCE","AggregateHash","Ascending","4b37ed37cf98bfac",3,1,7
"Aggregate",113037,8,58776,37618,8,58776,82644701,"REFERENCE","AggregateHash","No","35d02c51742c5c76",10,1,7
"Aggregate",115292,8,58819.4,38114,8,58819.4,59944674,"REFERENCE","AggregateHash","Ascending","d83cdc532da56832",3,1,7
"Aggregate",114508,8,64318.2,37880,8,64318.2,59792410,"REFERENCE","AggregateHash","Ascending","4b37ed37cf98bfac",3,1,7
"Aggregate",113599,8,62736.7,37690,8,62736.7,59726127,"REFERENCE","AggregateHash","Ascending","5e56eac25cb41b7d",3,1,7
"Aggregate",114775,8,58879.4,37948,8,58879.4,59916107,"REFERENCE","AggregateHash","Ascending","954ea460ee8e90dc",3,1,7
"Aggregate",111987,8,58887.9,37302,8,58887.9,57761504,"REFERENCE","AggregateHash","Ascending","c8faef1ef2599d7c",3,1,7
"Aggregate",114705,8,58890.6,37967,8,58890.6,58064355,"REFERENCE","AggregateHash","Ascending","325797684f0d89ce",3,1,7
"Aggregate",111918,8,62654.8,37360,8,62654.8,56187040,"REFERENCE","AggregateHash","Ascending","a009052464091fe6",3,1,7
"Aggregate",114929,8,59136.9,37922,8,59136.9,83325488,"REFERENCE","AggregateHash","No","67b322e9462e0209",10,1,7
"Aggregate",114326,8,59105.3,37857,8,59105.3,57130796,"REFERENCE","AggregateHash","Ascending","58da71a7f565aa32",3,1,7
"Aggregate",115050,8,59149.2,38182,8,59149.2,83724656,"REFERENCE","AggregateHash","No","3e24fa5b1eb7b24b",10,1,7
"Aggregate",114929,8,59136.9,37922,8,59136.9,82085724,"REFERENCE","AggregateHash","No","67b322e9462e0209",10,1,7
"Aggregate",114775,8,58879.4,37948,8,58879.4,56940466,"REFERENCE","AggregateHash","Ascending","954ea460ee8e90dc",3,1,7
"Aggregate",111918,8,62654.8,37360,8,62654.8,55840325,"REFERENCE","AggregateHash","Ascending","a009052464091fe6",3,1,7
"Aggregate",114347,8,49623.9,38076,8,49623.9,59041847,"REFERENCE","AggregateHash","Ascending","529bff6112cc8ad",3,1,7
"Aggregate",115050,8,59149.2,38182,8,59149.2,83410420,"REFERENCE","AggregateHash","No","3e24fa5b1eb7b24b",10,1,7
"Aggregate",114106,8,49764.2,37728,8,49764.2,57025329,"REFERENCE","AggregateHash","Ascending","ed27806e987b89bf",3,1,7
"Aggregate",114665,8,58961.6,38263,8,58961.6,60203592,"REFERENCE","AggregateHash","Ascending","a7c3129061e97f9c",3,1,7
"Aggregate",115282,8,59550.4,38271,8,59550.4,56228249,"REFERENCE","AggregateHash","Ascending","39db4fdfc7ced3a8",3,1,7
"Aggregate",115282,8,59550.4,38271,8,59550.4,57568450,"REFERENCE","AggregateHash","Ascending","39db4fdfc7ced3a8",3,1,7
"Aggregate",114508,8,64318.2,37880,8,64318.2,56064390,"REFERENCE","AggregateHash","Ascending","4b37ed37cf98bfac",3,1,7
"Aggregate",114775,8,58879.4,37948,8,58879.4,58773849,"REFERENCE","AggregateHash","Ascending","954ea460ee8e90dc",3,1,7
"Aggregate",114700,8,59074.7,38097,8,59074.7,82312584,"REFERENCE","AggregateHash","No","ec4f5aa44b3ce5b2",10,1,7
"Aggregate",114028,8,58531,37859,8,58531,57805437,"REFERENCE","AggregateHash","Ascending","9f57b28f52fd20ed",3,1,7
"Aggregate",111918,8,62654.8,37360,8,62654.8,57041463,"REFERENCE","AggregateHash","Ascending","a009052464091fe6",3,1,7
"Aggregate",108779,8,50372,37293,8,50372,56318908,"REFERENCE","AggregateHash","Ascending","1a559ae2bb9147b",3,1,7
"Aggregate",114775,8,58879.4,37948,8,58879.4,58425108,"REFERENCE","AggregateHash","Ascending","954ea460ee8e90dc",3,1,7
"Aggregate",113037,8,58776,37618,8,58776,81723434,"REFERENCE","AggregateHash","No","35d02c51742c5c76",10,1,7
"Aggregate",114347,8,49623.9,38076,8,49623.9,55666549,"REFERENCE","AggregateHash","Ascending","529bff6112cc8ad",3,1,7
"Aggregate",114665,8,58961.6,38263,8,58961.6,60449869,"REFERENCE","AggregateHash","Ascending","a7c3129061e97f9c",3,1,7
"Aggregate",114929,8,59136.9,37922,8,59136.9,85337046,"REFERENCE","AggregateHash","No","67b322e9462e0209",10,1,7
"Aggregate",115282,8,59550.4,38271,8,59550.4,56723176,"REFERENCE","AggregateHash","Ascending","39db4fdfc7ced3a8",3,1,7
"Aggregate",111918,8,62654.8,37360,8,62654.8,59376199,"REFERENCE","AggregateHash","Ascending","a009052464091fe6",3,1,7
"Aggregate",115282,8,59550.4,38271,8,59550.4,56900235,"REFERENCE","AggregateHash","Ascending","39db4fdfc7ced3a8",3,1,7
"Aggregate",111987,8,58887.9,37302,8,58887.9,59560033,"REFERENCE","AggregateHash","Ascending","c8faef1ef2599d7c",3,1,7
"Aggregate",108779,8,50372,37293,8,50372,54365111,"REFERENCE","AggregateHash","Ascending","1a559ae2bb9147b",3,1,7
"Aggregate",110515,8,49830.8,37047,8,49830.8,56981186,"REFERENCE","AggregateHash","Ascending","ca30d8ffb66baeae",3,1,7
"Aggregate",108779,8,50372,37293,8,50372,55881883,"REFERENCE","AggregateHash","Ascending","1a559ae2bb9147b",3,1,7
"Aggregate",115292,8,58819.4,38114,8,58819.4,57798313,"REFERENCE","AggregateHash","Ascending","d83cdc532da56832",3,1,7
"Aggregate",108779,8,50372,37293,8,50372,54408416,"REFERENCE","AggregateHash","Ascending","1a559ae2bb9147b",3,1,7
"Aggregate",113037,8,58776,37618,8,58776,84234181,"REFERENCE","AggregateHash","No","35d02c51742c5c76",10,1,7
"Aggregate",114347,8,49623.9,38076,8,49623.9,54781602,"REFERENCE","AggregateHash","Ascending","529bff6112cc8ad",3,1,7
