96,"JoinHash","Semi",5519287,299995,5,2,5.51929e+06,299999,276000,189671,3488587,5,3.48873e+06,200184938,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",85,5,7,0,6000000,300000
97,"JoinHash","Semi",6000000,299995,5,2,6e+06,299999,300001,189671,3793416,5,3.79341e+06,179101972,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
98,"JoinHash","Semi",5519287,239833,5,2,5.51929e+06,239838,276000,151668,3032375,5,3.03252e+06,175784854,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",85,5,7,0,6000000,300000
99,"JoinHash","Semi",6000000,239833,5,2,6e+06,239838,300001,151668,3032375,5,3.03252e+06,142474887,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
100,"JoinHash","Semi",5519287,179617,5,2,5.51929e+06,179610,276000,113630,2271975,5,2.27183e+06,140439509,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",85,5,7,0,6000000,300000
101,"JoinHash","Semi",6000000,179617,5,2,6e+06,179610,300001,113630,2271975,5,2.27183e+06,120014701,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
102,"JoinHash","Semi",5519287,119711,5,2,5.51929e+06,119698,276000,75633,1512769,5,1.51264e+06,84315517,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",85,5,7,0,6000000,300000
103,"JoinHash","Semi",6000000,119711,5,2,6e+06,119698,300001,75633,1512769,5,1.51264e+06,80144324,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
104,"JoinHash","Semi",5519287,60061,5,2,5.51929e+06,60057.4,276000,37848,756645,5,757174,47495238,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",85,5,7,0,6000000,300000
105,"JoinHash","Semi",6000000,60061,5,2,6e+06,60057.4,300001,37848,756645,5,757174,43998686,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
106,"JoinHash","Semi",5519287,0,5,2,5.51929e+06,0,276000,0,0,5,0,14227177,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",85,0,7,5,6000000,300000
107,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,14555732,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
108,"JoinHash","Semi",5459214,299995,5,2,5.45921e+06,299999,273000,189671,3450316,5,3.45033e+06,197336415,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",84,5,8,0,6000000,300000
109,"JoinHash","Semi",6000000,299995,5,2,6e+06,299999,300001,189671,3793416,5,3.79341e+06,197908591,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
110,"JoinHash","Semi",5459214,239833,5,2,5.45921e+06,239838,273000,151668,3032375,5,3.03252e+06,172969927,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",84,5,8,0,6000000,300000
111,"JoinHash","Semi",6000000,239833,5,2,6e+06,239838,300001,151668,3032375,5,3.03252e+06,140880096,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
112,"JoinHash","Semi",5459214,179617,5,2,5.45921e+06,179610,273000,113630,2271975,5,2.27183e+06,137469036,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",84,5,8,0,6000000,300000
113,"JoinHash","Semi",6000000,179617,5,2,6e+06,179610,300001,113630,2271975,5,2.27183e+06,123170196,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
114,"JoinHash","Semi",5459214,119711,5,2,5.45921e+06,119698,273000,75633,1512769,5,1.51264e+06,76070845,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",84,5,8,0,6000000,300000
115,"JoinHash","Semi",6000000,119711,5,2,6e+06,119698,300001,75633,1512769,5,1.51264e+06,77389604,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
116,"JoinHash","Semi",5459214,60061,5,2,5.45921e+06,60057.4,273000,37848,756645,5,757174,43204328,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",84,5,8,0,6000000,300000
117,"JoinHash","Semi",6000000,60061,5,2,6e+06,60057.4,300001,37848,756645,5,757174,43161652,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
118,"JoinHash","Semi",5459214,0,5,2,5.45921e+06,0,273000,0,0,5,0,14092584,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",84,0,8,5,6000000,300000
119,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,14628931,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
120,"JoinHash","Semi",5399225,299995,5,2,5.39922e+06,299999,270000,189671,3412682,5,3.41276e+06,205490077,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",83,5,9,0,6000000,300000
121,"JoinHash","Semi",6000000,299995,5,2,6e+06,299999,300001,189671,3793416,5,3.79341e+06,180621747,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
122,"JoinHash","Semi",5399225,239833,5,2,5.39922e+06,239838,270000,151668,3032375,5,3.03252e+06,173342414,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",83,5,9,0,6000000,300000
123,"JoinHash","Semi",6000000,239833,5,2,6e+06,239838,300001,151668,3032375,5,3.03252e+06,146464760,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
124,"JoinHash","Semi",5399225,179617,5,2,5.39922e+06,179610,270000,113630,2271975,5,2.27183e+06,141758897,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",83,5,9,0,6000000,300000
125,"JoinHash","Semi",6000000,179617,5,2,6e+06,179610,300001,113630,2271975,5,2.27183e+06,120049833,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
126,"JoinHash","Semi",5399225,119711,5,2,5.39922e+06,119698,270000,75633,1512769,5,1.51264e+06,78238022,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",83,5,9,0,6000000,300000
127,"JoinHash","Semi",6000000,119711,5,2,6e+06,119698,300001,75633,1512769,5,1.51264e+06,80482727,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
128,"JoinHash","Semi",5399225,60061,5,2,5.39922e+06,60057.4,270000,37848,756645,5,757174,43660561,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",83,5,9,0,6000000,300000
129,"JoinHash","Semi",6000000,60061,5,2,6e+06,60057.4,300001,37848,756645,5,757174,41291321,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
130,"JoinHash","Semi",5399225,0,5,2,5.39922e+06,0,270000,0,0,5,0,14204268,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",83,0,9,5,6000000,300000
131,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,14475409,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
132,"JoinHash","Semi",5339015,299995,5,2,5.33902e+06,299999,267000,189671,3374919,5,3.37505e+06,190091306,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",82,5,10,0,6000000,300000
133,"JoinHash","Semi",6000000,299995,5,2,6e+06,299999,300001,189671,3793416,5,3.79341e+06,181273409,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
134,"JoinHash","Semi",5339015,239833,5,2,5.33902e+06,239838,267000,151668,3032375,5,3.03252e+06,171255561,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",82,5,10,0,6000000,300000
135,"JoinHash","Semi",6000000,239833,5,2,6e+06,239838,300001,151668,3032375,5,3.03252e+06,144075683,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
136,"JoinHash","Semi",5339015,179617,5,2,5.33902e+06,179610,267000,113630,2271975,5,2.27183e+06,138071456,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",82,5,10,0,6000000,300000
137,"JoinHash","Semi",6000000,179617,5,2,6e+06,179610,300001,113630,2271975,5,2.27183e+06,125483490,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
138,"JoinHash","Semi",5339015,119711,5,2,5.33902e+06,119698,267000,75633,1512769,5,1.51264e+06,77086682,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",82,5,10,0,6000000,300000
139,"JoinHash","Semi",6000000,119711,5,2,6e+06,119698,300001,75633,1512769,5,1.51264e+06,83908176,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
140,"JoinHash","Semi",5339015,60061,5,2,5.33902e+06,60057.4,267000,37848,756645,5,757174,41183548,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",82,5,10,0,6000000,300000
141,"JoinHash","Semi",6000000,60061,5,2,6e+06,60057.4,300001,37848,756645,5,757174,41579854,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
142,"JoinHash","Semi",5339015,0,5,2,5.33902e+06,0,267000,0,0,5,0,15685698,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",82,0,10,5,6000000,300000
143,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,19018812,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
144,"JoinHash","Semi",5278861,299995,5,2,5.27886e+06,299999,264000,189671,3337760,5,3.33774e+06,200996476,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",81,5,11,0,6000000,300000
145,"JoinHash","Semi",6000000,299995,5,2,6e+06,299999,300001,189671,3793416,5,3.79341e+06,185845028,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
146,"JoinHash","Semi",5278861,239833,5,2,5.27886e+06,239838,264000,151668,3032375,5,3.03252e+06,171858540,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",81,5,11,0,6000000,300000
147,"JoinHash","Semi",6000000,239833,5,2,6e+06,239838,300001,151668,3032375,5,3.03252e+06,142427950,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
148,"JoinHash","Semi",5278861,179617,5,2,5.27886e+06,179610,264000,113630,2271975,5,2.27183e+06,136389638,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",81,5,11,0,6000000,300000
149,"JoinHash","Semi",6000000,179617,5,2,6e+06,179610,300001,113630,2271975,5,2.27183e+06,119362061,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
150,"JoinHash","Semi",5278861,119711,5,2,5.27886e+06,119698,264000,75633,1512769,5,1.51264e+06,87081552,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",81,5,11,0,6000000,300000
151,"JoinHash","Semi",6000000,119711,5,2,6e+06,119698,300001,75633,1512769,5,1.51264e+06,80946154,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
152,"JoinHash","Semi",5278861,60061,5,2,5.27886e+06,60057.4,264000,37848,756645,5,757174,46606100,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",81,5,11,0,6000000,300000
153,"JoinHash","Semi",6000000,60061,5,2,6e+06,60057.4,300001,37848,756645,5,757174,46680486,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
154,"JoinHash","Semi",5278861,0,5,2,5.27886e+06,0,264000,0,0,5,0,15889927,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",81,0,11,5,6000000,300000
155,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,15166185,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
156,"JoinHash","Semi",5219016,299995,5,2,5.21902e+06,299999,261000,189671,3299466,5,3.29958e+06,193404723,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",81,5,11,0,6000000,300000
157,"JoinHash","Semi",6000000,299995,5,2,6e+06,299999,300001,189671,3793416,5,3.79341e+06,175101691,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
158,"JoinHash","Semi",5219016,239833,5,2,5.21902e+06,239838,261000,151668,3032375,5,3.03252e+06,176888418,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",81,5,11,0,6000000,300000
159,"JoinHash","Semi",6000000,239833,5,2,6e+06,239838,300001,151668,3032375,5,3.03252e+06,152235982,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
160,"JoinHash","Semi",5219016,179617,5,2,5.21902e+06,179610,261000,113630,2271975,5,2.27183e+06,138093177,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",81,5,11,0,6000000,300000
161,"JoinHash","Semi",6000000,179617,5,2,6e+06,179610,300001,113630,2271975,5,2.27183e+06,121608374,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
162,"JoinHash","Semi",5219016,119711,5,2,5.21902e+06,119698,261000,75633,1512769,5,1.51264e+06,74178721,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",81,5,11,0,6000000,300000
163,"JoinHash","Semi",6000000,119711,5,2,6e+06,119698,300001,75633,1512769,5,1.51264e+06,80148514,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
164,"JoinHash","Semi",5219016,60061,5,2,5.21902e+06,60057.4,261000,37848,756645,5,757174,48466304,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",81,5,11,0,6000000,300000
165,"JoinHash","Semi",6000000,60061,5,2,6e+06,60057.4,300001,37848,756645,5,757174,44917577,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
166,"JoinHash","Semi",5219016,0,5,2,5.21902e+06,0,261000,0,0,5,0,14048721,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",81,0,11,5,6000000,300000
167,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,15449201,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
168,"JoinHash","Semi",5159072,299995,5,2,5.15907e+06,299999,258000,189671,3261958,5,3.2619e+06,195671220,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",80,5,12,0,6000000,300000
169,"JoinHash","Semi",6000000,299995,5,2,6e+06,299999,300001,189671,3793416,5,3.79341e+06,184782604,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_300000","65535_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
