Aggregate,6381,3,15957.6,4735,2,15957.6,3563114,REFERENCE,AggregateHash,0.0,2677b99a2ded99e,12,1,1,ps_partkey
Aggregate,6213,3,15886.0,4579,2,15886.0,3483978,REFERENCE,AggregateHash,0.0,e1c2891b585ce29e,12,1,1,ps_partkey
Aggregate,6449,3,16154.0,4765,2,16154.0,3570866,REFERENCE,AggregateHash,0.0,d3bc3b94e973ebf9,12,1,1,ps_partkey
Aggregate,6611,3,16070.8,4784,2,16070.8,3624158,REFERENCE,AggregateHash,0.0,6117509350629bcc,12,1,1,ps_partkey
Aggregate,6211,3,15892.4,4616,2,15892.4,3472803,REFERENCE,AggregateHash,0.0,c9b9b4338ed4bab0,11,1,1,ps_partkey
Aggregate,6558,3,16058.4,4826,2,16058.4,3624368,REFERENCE,AggregateHash,0.0,83a7e68a3aec230f,12,1,1,ps_partkey
Aggregate,6429,3,15995.6,4768,2,15995.6,3603345,REFERENCE,AggregateHash,0.0,adada7edb4c30b78,12,1,1,ps_partkey
Aggregate,6353,3,15966.4,4670,2,15966.4,3549982,REFERENCE,AggregateHash,0.0,780690bae2c7d17,12,1,1,ps_partkey
Aggregate,6299,3,15973.6,4630,2,15973.6,3490334,REFERENCE,AggregateHash,0.0,ab5b6ee51a053104,11,1,1,ps_partkey
Aggregate,6299,3,16058.4,4657,2,16058.4,3518831,REFERENCE,AggregateHash,0.0,4fc65b49511e2898,12,1,1,ps_partkey
Aggregate,6520,3,16225.2,4779,2,16225.2,3596779,REFERENCE,AggregateHash,0.0,fa661793cda19022,12,1,1,ps_partkey
Aggregate,6454,3,16058.4,4800,2,16058.4,3636242,REFERENCE,AggregateHash,0.0,3c925236af62de6f,12,1,1,ps_partkey
Aggregate,6397,3,15974.4,4739,2,15974.4,3574917,REFERENCE,AggregateHash,0.0,1bc24cbc4e59cb13,12,1,1,ps_partkey
Aggregate,6314,3,15998.8,4675,2,15998.8,3514221,REFERENCE,AggregateHash,0.0,a4012c10f4c1237d,12,1,1,ps_partkey
Aggregate,6366,3,16167.2,4775,2,16167.2,3578968,REFERENCE,AggregateHash,0.0,2a2e267da2b07690,12,1,1,ps_partkey
Aggregate,6338,3,16123.2,4700,2,16123.2,3553893,REFERENCE,AggregateHash,0.0,f5b4c95553e02910,12,1,1,ps_partkey
Aggregate,6488,3,16018.4,4773,2,16018.4,3674657,REFERENCE,AggregateHash,0.0,1d37676501a157ae,12,1,1,ps_partkey
Aggregate,6231,3,15920.8,4652,2,15920.8,3506189,REFERENCE,AggregateHash,0.0,7a188dde821e7d3f,11,1,1,ps_partkey
Aggregate,6615,3,16167.2,4836,2,16167.2,3612494,REFERENCE,AggregateHash,0.0,4a7b24122e40cc57,12,1,1,ps_partkey
Aggregate,6378,3,16003.6,4740,2,16003.6,3515688,REFERENCE,AggregateHash,0.0,d0cfe7e084b6a94d,12,1,1,ps_partkey
Aggregate,6264,3,15998.8,4640,2,15998.8,3510729,REFERENCE,AggregateHash,0.0,6b84b4b26c19eebc,12,1,1,ps_partkey
Aggregate,6400,3,15878.8,4720,2,15878.8,3597966,REFERENCE,AggregateHash,0.0,5eae52e99a777298,12,1,1,ps_partkey
Aggregate,6378,3,15972.0,4694,2,15972.0,3546560,REFERENCE,AggregateHash,0.0,8cb8f42f07a89a53,12,1,1,ps_partkey
Aggregate,6301,3,15830.0,4699,2,15830.0,3614939,REFERENCE,AggregateHash,0.0,90f0980b3a0d4901,11,1,1,ps_partkey
Aggregate,6330,3,15920.8,4697,2,15920.8,3503395,REFERENCE,AggregateHash,0.0,27287b6df10501b9,12,1,1,ps_partkey
Aggregate,6212,3,15934.8,4636,2,15934.8,3509122,REFERENCE,AggregateHash,0.0,21b6ff567a0fcd2a,12,1,1,ps_partkey
Aggregate,6383,3,16058.4,4718,2,16058.4,3531962,REFERENCE,AggregateHash,0.0,9e52d6aa60f29d01,11,1,1,ps_partkey
Aggregate,6377,3,15992.0,4679,2,15992.0,3549563,REFERENCE,AggregateHash,0.0,38f091aa7f6cabe3,12,1,1,ps_partkey
Aggregate,6324,3,15966.4,4751,2,15966.4,3567443,REFERENCE,AggregateHash,0.0,e53f33a28d30b71d,12,1,1,ps_partkey
Aggregate,6381,3,15983.2,4652,2,15983.2,3527562,REFERENCE,AggregateHash,0.0,c103256d805eb644,12,1,1,ps_partkey
Aggregate,6336,3,15878.8,4668,2,15878.8,3616545,REFERENCE,AggregateHash,0.0,ce9fbb92e8e8e8ad,12,1,1,ps_partkey
Aggregate,6449,3,15894.0,4766,2,15894.0,3572333,REFERENCE,AggregateHash,0.0,940032fc332e4d87,12,1,1,ps_partkey
Aggregate,6367,3,15943.6,4723,2,15943.6,3581482,REFERENCE,AggregateHash,0.0,719574149d6b283d,12,1,1,ps_partkey
Aggregate,6215,3,15964.8,4638,2,15964.8,3536223,REFERENCE,AggregateHash,0.0,a5287597cb9c5578,12,1,1,ps_partkey
Aggregate,300059,4,4644610.0,113688,4,4644610.0,262295510,REFERENCE,AggregateHash,0.0,69c90b8e3ac56e7a,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299417,4,4650880.0,113307,4,4650880.0,276377010,REFERENCE,AggregateHash,0.0,5174d6865fddf78b,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299243,4,4682390.0,113491,4,4682390.0,261308688,REFERENCE,AggregateHash,0.0,b78f68edd6503bd6,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,301509,4,4648330.0,113948,4,4648330.0,267934050,REFERENCE,AggregateHash,0.0,c274631306b5e550,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,300369,4,4747380.0,113462,4,4747380.0,262805413,REFERENCE,AggregateHash,0.0,79c4e230d284a1d9,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299750,4,4698150.0,113367,4,4698150.0,267791984,REFERENCE,AggregateHash,0.0,4b6bb42d4cda4d7d,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298630,4,4638210.0,113486,4,4638210.0,261760591,REFERENCE,AggregateHash,0.0,aeb5719ec20edf04,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,300209,4,4747380.0,113432,4,4747380.0,261163198,REFERENCE,AggregateHash,0.0,e33c521b0d20a574,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298457,4,4734030.0,113038,4,4734030.0,259399591,REFERENCE,AggregateHash,0.0,c34703facbe1a119,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298890,4,4732450.0,113244,4,4732450.0,282082783,REFERENCE,AggregateHash,0.0,aa61c7c63d209daf,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298276,4,4688840.0,113019,4,4688840.0,256865028,REFERENCE,AggregateHash,0.0,8d9950dcb70fb5f2,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298969,4,4636250.0,113554,4,4636250.0,258900685,REFERENCE,AggregateHash,0.0,81762875182686cf,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,300355,4,4646090.0,113804,4,4646090.0,269966114,REFERENCE,AggregateHash,0.0,8e622f0e207e6f18,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,300178,4,4644610.0,113744,4,4644610.0,261355066,REFERENCE,AggregateHash,0.0,3053dd450a057be2,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299910,4,4738030.0,113712,4,4738030.0,272424995,REFERENCE,AggregateHash,0.0,e4efa1767abec5ec,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299774,4,4740980.0,113492,4,4740980.0,256344818,REFERENCE,AggregateHash,0.0,38141bc7b9a804c,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,300355,4,4646090.0,113804,4,4646090.0,258026285,REFERENCE,AggregateHash,0.0,8e622f0e207e6f18,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298163,4,4735990.0,112960,4,4735990.0,260877918,REFERENCE,AggregateHash,0.0,621645ee8c69d2f9,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,301849,4,4695080.0,114044,4,4695080.0,272973005,REFERENCE,AggregateHash,0.0,2908c857c566eda2,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298708,4,4684360.0,113402,4,4684360.0,267755734,REFERENCE,AggregateHash,0.0,8edf3b5226912020,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,301530,4,4650300.0,113934,4,4650300.0,273441111,REFERENCE,AggregateHash,0.0,45da08bbdd897535,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299808,4,4739510.0,113574,4,4739510.0,260494495,REFERENCE,AggregateHash,0.0,431585767fcb403b,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,300280,4,4691330.0,113742,4,4691330.0,269255254,REFERENCE,AggregateHash,0.0,2b4ebd6f7ef223e5,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298702,4,4686320.0,113318,4,4686320.0,275233704,REFERENCE,AggregateHash,0.0,e49e07e3bad68f11,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,300369,4,4747380.0,113462,4,4747380.0,266613196,REFERENCE,AggregateHash,0.0,79c4e230d284a1d9,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299910,4,4738030.0,113712,4,4738030.0,259682258,REFERENCE,AggregateHash,0.0,e4efa1767abec5ec,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,300496,4,4745410.0,113515,4,4745410.0,269238001,REFERENCE,AggregateHash,0.0,5ee90a5475f6f190,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299401,4,4740970.0,113379,4,4740970.0,275754474,REFERENCE,AggregateHash,0.0,ada8e84e53d945cc,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,297977,4,4736470.0,113001,4,4736470.0,274303776,REFERENCE,AggregateHash,0.0,83c9c54776298f2b,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,300138,4,4747380.0,113461,4,4747380.0,273924725,REFERENCE,AggregateHash,0.0,d1de76f18c2fc567,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,300496,4,4745410.0,113515,4,4745410.0,267586149,REFERENCE,AggregateHash,0.0,5ee90a5475f6f190,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299283,4,4740980.0,113340,4,4740980.0,264212806,REFERENCE,AggregateHash,0.0,6e6a4517d318ea82,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298912,4,4636250.0,113508,4,4636250.0,265968030,REFERENCE,AggregateHash,0.0,9d39922d5ca430a2,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298135,4,4736480.0,112994,4,4736480.0,270054428,REFERENCE,AggregateHash,0.0,dca4ef7c8c2b9872,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299051,4,4730490.0,113304,4,4730490.0,265818141,REFERENCE,AggregateHash,0.0,e0be02b9d459e598,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299750,4,4740000.0,113545,4,4740000.0,294504088,REFERENCE,AggregateHash,0.0,5123d8b26401c5f2,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,301747,4,4741330.0,114082,4,4741330.0,256248920,REFERENCE,AggregateHash,0.0,7f5a955edeb2d286,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298539,4,4683870.0,113355,4,4683870.0,267231401,REFERENCE,AggregateHash,0.0,e43750532f06da48,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298160,4,4688350.0,112999,4,4688350.0,265479670,REFERENCE,AggregateHash,0.0,c85a8a3096ab83c3,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,301832,4,4694590.0,114038,4,4694590.0,259593174,REFERENCE,AggregateHash,0.0,6b0cad38a886da88,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298293,4,4641180.0,112930,4,4641180.0,260546880,REFERENCE,AggregateHash,0.0,a155ebaf5e5cafa5,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299811,4,4699140.0,113377,4,4699140.0,275393999,REFERENCE,AggregateHash,0.0,fea1dceba60fbd8f,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,301618,4,4648330.0,113920,4,4648330.0,277973824,REFERENCE,AggregateHash,0.0,9d7a4b348c6a551,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,300516,4,4745900.0,113498,4,4745900.0,265191275,REFERENCE,AggregateHash,0.0,6df92a69adfed567,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299561,4,4652850.0,113396,4,4652850.0,274757145,REFERENCE,AggregateHash,0.0,f19bb1ae2b2dec30,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299516,4,4650880.0,113321,4,4650880.0,268762980,REFERENCE,AggregateHash,0.0,4aab22035e06d1d9,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298030,4,4640200.0,112927,4,4640200.0,264130526,REFERENCE,AggregateHash,0.0,ab27556640f7039f,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,297986,4,4640200.0,112987,4,4640200.0,262550128,REFERENCE,AggregateHash,0.0,e9f3783eecc6d280,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298222,4,4641670.0,112961,4,4641670.0,276501683,REFERENCE,AggregateHash,0.0,69545a85120472f9,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,302088,4,4695570.0,114047,4,4695570.0,263419048,REFERENCE,AggregateHash,0.0,89336b192cd05c43,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299038,4,4639200.0,113502,4,4639200.0,259574066,REFERENCE,AggregateHash,0.0,8b964c1cae767ee2,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298533,4,4733530.0,113069,4,4733530.0,283494294,REFERENCE,AggregateHash,0.0,42a4fd7de4f95fda,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298890,4,4732450.0,113244,4,4732450.0,285117790,REFERENCE,AggregateHash,0.0,aa61c7c63d209daf,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,301243,4,4744780.0,113850,4,4744780.0,262405406,REFERENCE,AggregateHash,0.0,3b1b2e25e24e4f21,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298163,4,4735990.0,112960,4,4735990.0,257759403,REFERENCE,AggregateHash,0.0,621645ee8c69d2f9,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298533,4,4733530.0,113069,4,4733530.0,274715238,REFERENCE,AggregateHash,0.0,42a4fd7de4f95fda,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298300,4,4687360.0,113028,4,4687360.0,268173760,REFERENCE,AggregateHash,0.0,82b892478abb0c2,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,301266,4,4744770.0,113738,4,4744770.0,263461195,REFERENCE,AggregateHash,0.0,b83a05adf54b9bb,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,301559,4,4744780.0,113943,4,4744780.0,260681401,REFERENCE,AggregateHash,0.0,f10673d9dcf37a90,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,300252,4,4743940.0,113380,4,4743940.0,269484068,REFERENCE,AggregateHash,0.0,ded7c6c4d842b571,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298757,4,4729510.0,113302,4,4729510.0,262491036,REFERENCE,AggregateHash,0.0,f384d0f094a6d33e,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,301828,4,4742320.0,114051,4,4742320.0,261837420,REFERENCE,AggregateHash,0.0,f91fe780dc98b689,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298949,4,4636250.0,113535,4,4636250.0,263659667,REFERENCE,AggregateHash,0.0,a3549de86c2f9387,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299283,4,4740980.0,113340,4,4740980.0,256980243,REFERENCE,AggregateHash,0.0,6e6a4517d318ea82,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,301881,4,4741830.0,114034,4,4741830.0,264636909,REFERENCE,AggregateHash,0.0,580d41218d3fe097,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,301881,4,4741830.0,114034,4,4741830.0,272520446,REFERENCE,AggregateHash,0.0,580d41218d3fe097,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298894,4,4732440.0,113270,4,4732440.0,270122808,REFERENCE,AggregateHash,0.0,c0267dd9d0aaaaee,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298998,4,4732440.0,113281,4,4732440.0,260514510,REFERENCE,AggregateHash,0.0,cf5c180261118553,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,302054,4,4694100.0,114055,4,4694100.0,275174935,REFERENCE,AggregateHash,0.0,75c7a31439dd2fdf,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,301611,4,4742810.0,113987,4,4742810.0,269582550,REFERENCE,AggregateHash,0.0,ff9a956e810f58ee,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,301849,4,4695080.0,114044,4,4695080.0,266785127,REFERENCE,AggregateHash,0.0,2908c857c566eda2,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298232,4,4640200.0,112933,4,4640200.0,261442902,REFERENCE,AggregateHash,0.0,37375c915e2cc0b6,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298293,4,4641180.0,112930,4,4641180.0,257304398,REFERENCE,AggregateHash,0.0,a155ebaf5e5cafa5,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298543,4,4642660.0,113058,4,4642660.0,256844533,REFERENCE,AggregateHash,0.0,aec6250fbbaa7936,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298683,4,4690310.0,113103,4,4690310.0,259735201,REFERENCE,AggregateHash,0.0,752d9e6ee143c8dd,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,297977,4,4736470.0,113001,4,4736470.0,266930756,REFERENCE,AggregateHash,0.0,83c9c54776298f2b,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,300291,4,4645590.0,113750,4,4645590.0,257020195,REFERENCE,AggregateHash,0.0,5c975f2e5ead9736,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,301449,4,4649800.0,113898,4,4649800.0,275802808,REFERENCE,AggregateHash,0.0,f85b52b3f08baf87,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298300,4,4687360.0,113028,4,4687360.0,256173524,REFERENCE,AggregateHash,0.0,82b892478abb0c2,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299145,4,4682880.0,113446,4,4682880.0,255002210,REFERENCE,AggregateHash,0.0,da9bbb1b0f171965,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299580,4,4697660.0,113371,4,4697660.0,270961237,REFERENCE,AggregateHash,0.0,311d79948f2ef3fc,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299298,4,4740970.0,113293,4,4740970.0,261076700,REFERENCE,AggregateHash,0.0,ee1272b736d23c0e,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,300056,4,4693290.0,113778,4,4693290.0,260211970,REFERENCE,AggregateHash,0.0,9e4c23ebed01d549,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298030,4,4640200.0,112927,4,4640200.0,261506282,REFERENCE,AggregateHash,0.0,ab27556640f7039f,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,302114,4,4696550.0,114003,4,4696550.0,260961035,REFERENCE,AggregateHash,0.0,a1cce9203df74603,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298890,4,4732450.0,113244,4,4732450.0,262267012,REFERENCE,AggregateHash,0.0,aa61c7c63d209daf,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,302195,4,4651280.0,114073,4,4651280.0,279430319,REFERENCE,AggregateHash,0.0,9e788bc56e8aae3b,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299910,4,4738030.0,113712,4,4738030.0,282286705,REFERENCE,AggregateHash,0.0,e4efa1767abec5ec,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298912,4,4636250.0,113508,4,4636250.0,265571796,REFERENCE,AggregateHash,0.0,9d39922d5ca430a2,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,300291,4,4645590.0,113750,4,4645590.0,270453318,REFERENCE,AggregateHash,0.0,5c975f2e5ead9736,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,301474,4,4648330.0,113942,4,4648330.0,267885227,REFERENCE,AggregateHash,0.0,8aaef4510860bac1,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,302234,4,4696060.0,114073,4,4696060.0,267215167,REFERENCE,AggregateHash,0.0,ee87ffeb8d1a054b,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,300516,4,4745900.0,113498,4,4745900.0,261298739,REFERENCE,AggregateHash,0.0,6df92a69adfed567,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298222,4,4641670.0,112961,4,4641670.0,270159825,REFERENCE,AggregateHash,0.0,69545a85120472f9,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,298160,4,4687850.0,112982,4,4687850.0,255540054,REFERENCE,AggregateHash,0.0,70918466ca2b12e7,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,301571,4,4743790.0,113986,4,4743790.0,264963897,REFERENCE,AggregateHash,0.0,f39f4116b27ebc04,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,301333,4,4744780.0,113879,4,4744780.0,257574661,REFERENCE,AggregateHash,0.0,a3170f63c6bcbc0a,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,299397,4,4696670.0,113376,4,4696670.0,254632795,REFERENCE,AggregateHash,0.0,24c7dd15e029dbd8,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,301618,4,4648330.0,113920,4,4648330.0,262779990,REFERENCE,AggregateHash,0.0,9d7a4b348c6a551,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,297977,4,4736470.0,113001,4,4736470.0,256469879,REFERENCE,AggregateHash,0.0,83c9c54776298f2b,4,3,1,"l_orderkey,o_orderdate,o_shippriority"
Aggregate,525861,3,598521.0,5,2,598521.0,77361770,REFERENCE,AggregateHash,0.0,587dc7c32a74c90e,8,1,1,o_orderpriority
Aggregate,525824,3,598083.0,5,2,598083.0,77642342,REFERENCE,AggregateHash,0.0,293f860d984d2aa6,8,1,1,o_orderpriority
Aggregate,513822,3,597754.0,5,2,597754.0,74420215,REFERENCE,AggregateHash,0.0,2ed4f8f877ad239e,8,1,1,o_orderpriority
Aggregate,525939,3,636971.0,5,2,636971.0,75083051,REFERENCE,AggregateHash,0.0,5a28b3ad42ed6b16,8,1,1,o_orderpriority
Aggregate,525365,3,507016.0,5,2,507016.0,75480404,REFERENCE,AggregateHash,0.0,30f9c33deb29708f,8,1,1,o_orderpriority
Aggregate,520363,3,598987.0,5,2,598987.0,77434899,REFERENCE,AggregateHash,0.0,60164a35bb6df523,8,1,1,o_orderpriority
Aggregate,526486,3,508343.0,5,2,508343.0,75235665,REFERENCE,AggregateHash,0.0,387265bbb1d97114,8,1,1,o_orderpriority
Aggregate,513822,3,597754.0,5,2,597754.0,79610247,REFERENCE,AggregateHash,0.0,2ed4f8f877ad239e,8,1,1,o_orderpriority
Aggregate,519084,3,653940.0,5,2,653940.0,75803789,REFERENCE,AggregateHash,0.0,2117eb7c713333ed,8,1,1,o_orderpriority
Aggregate,525621,3,597960.0,5,2,597960.0,76278392,REFERENCE,AggregateHash,0.0,58d069187f3ed2d4,8,1,1,o_orderpriority
Aggregate,525183,3,597875.0,5,2,597875.0,76145895,REFERENCE,AggregateHash,0.0,19ae7b7a1d3226b,8,1,1,o_orderpriority
Aggregate,520111,3,508312.0,5,2,508312.0,77611679,REFERENCE,AggregateHash,0.0,1d79199edef0c003,8,1,1,o_orderpriority
Aggregate,520828,3,598765.0,5,2,598765.0,78000789,REFERENCE,AggregateHash,0.0,c03db584a0c7fcd7,8,1,1,o_orderpriority
Aggregate,515482,3,599497.0,5,2,599497.0,73906499,REFERENCE,AggregateHash,0.0,e2dc23d10a3247c4,8,1,1,o_orderpriority
Aggregate,508883,3,506988.0,5,2,506988.0,74479235,REFERENCE,AggregateHash,0.0,6aa79fa20a9ce658,8,1,1,o_orderpriority
Aggregate,526113,3,598631.0,5,2,598631.0,78949924,REFERENCE,AggregateHash,0.0,5ae3617d2dec126b,8,1,1,o_orderpriority
Aggregate,526571,3,598706.0,5,2,598706.0,76092952,REFERENCE,AggregateHash,0.0,3c1293f6776c0c64,8,1,1,o_orderpriority
Aggregate,515114,3,507400.0,5,2,507400.0,79062306,REFERENCE,AggregateHash,0.0,b60ba5ca8b998774,8,1,1,o_orderpriority
Aggregate,519084,3,653940.0,5,2,653940.0,79554859,REFERENCE,AggregateHash,0.0,2117eb7c713333ed,8,1,1,o_orderpriority
Aggregate,513797,3,507937.0,5,2,507937.0,73987380,REFERENCE,AggregateHash,0.0,98d7984a51c1569b,8,1,1,o_orderpriority
Aggregate,526557,3,600068.0,5,2,600068.0,76029950,REFERENCE,AggregateHash,0.0,eb49f80ee07bbab3,8,1,1,o_orderpriority
Aggregate,526242,3,655813.0,5,2,655813.0,76124243,REFERENCE,AggregateHash,0.0,66497423f466cd35,8,1,1,o_orderpriority
Aggregate,525915,3,598781.0,5,2,598781.0,76519989,REFERENCE,AggregateHash,0.0,58afe84ee8d300f7,8,1,1,o_orderpriority
Aggregate,509277,3,508751.0,5,2,508751.0,74696734,REFERENCE,AggregateHash,0.0,e716675470b8d13f,8,1,1,o_orderpriority
Aggregate,526571,3,598706.0,5,2,598706.0,76948773,REFERENCE,AggregateHash,0.0,3c1293f6776c0c64,8,1,1,o_orderpriority
Aggregate,514571,3,598917.0,5,2,598917.0,76608623,REFERENCE,AggregateHash,0.0,2ff48663ce2fcdc,8,1,1,o_orderpriority
Aggregate,526486,3,508343.0,5,2,508343.0,73991990,REFERENCE,AggregateHash,0.0,387265bbb1d97114,8,1,1,o_orderpriority
Aggregate,526505,3,599057.0,5,2,599057.0,75370886,REFERENCE,AggregateHash,0.0,77436932a32533e4,8,1,1,o_orderpriority
Aggregate,526487,3,509491.0,5,2,509491.0,74797871,REFERENCE,AggregateHash,0.0,60f5b8eba2ecff3f,8,1,1,o_orderpriority
Aggregate,525776,3,507159.0,5,2,507159.0,79156179,REFERENCE,AggregateHash,0.0,bd1983ebcf4f277d,8,1,1,o_orderpriority
Aggregate,526505,3,599057.0,5,2,599057.0,81593029,REFERENCE,AggregateHash,0.0,77436932a32533e4,8,1,1,o_orderpriority
Aggregate,526487,3,509491.0,5,2,509491.0,79234825,REFERENCE,AggregateHash,0.0,60f5b8eba2ecff3f,8,1,1,o_orderpriority
Aggregate,525603,3,598118.0,5,2,598118.0,74552711,REFERENCE,AggregateHash,0.0,b243e34f1f19f103,8,1,1,o_orderpriority
